neighbor_modes,rates,nthreads,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
queue,20,16,0.572639740416914,0.3861697316031692,0.505962631141954,0.23127982963349078,0.6961985766519381,0.5395005572818576,0.4688744213731799,0.4422727583373457
queue,30,16,0.5852493304810965,0.40135366769411807,0.46773144499639063,0.23489777304697315,0.649639794254972,0.509358670615878,0.4673520015556057,0.4308768193743123
queue,40,16,0.5878917035929658,0.3858143723479925,0.4689839854258862,0.23021361054755177,0.659147071237508,0.5093114465063178,0.44291486713266104,0.43210719415427945
queue,50,16,0.5824893079721802,0.40448041167053506,0.37038613629204103,0.2318031544477896,0.6369005303961334,0.4554162063155244,0.4471082346142993,0.4401882734141957
queue,60,16,0.5768591159519352,0.4238955068819862,0.4281220564689541,0.2365181306363128,0.595927360891055,0.45797357566037383,0.4281137353894767,0.4330233833773821
queue,70,16,0.5793874583517005,0.42283044526877855,0.4608131600929578,0.23506730354484398,0.5960869728257744,0.4443048769018635,0.44719111698712727,0.44624246206227486
queue,80,16,0.5057072929060332,0.42270882600126813,0.4258803676563832,0.23975853297652028,0.594397691832394,0.4609395983197649,0.44054362961918087,0.4440225503374897
queue,90,16,0.56863755470174,0.426710551554651,0.42561973609239134,0.24416020512446407,0.5956046378508251,0.4406538838011967,0.429851079302311,0.4420243687987306
queue,100,16,0.5699720043185855,0.427640974218511,0.45908605440303135,0.24101195095840258,0.5978404152179241,0.45821367460541385,0.43284933764037825,0.43768559737148016
ps,1,16,0.4278024201033853,0.31027862860469174,0.5651209359484479,0.20210219735148238,0.7123194417690435,0.5609952092283538,0.4793068735907828,0.4054521472126792
ps,2,16,0.49539780852316,0.305431601556921,0.5800003786515895,0.20830602656106811,0.7097115136434529,0.5410157751488683,0.47431391418082874,0.4230319989800437
ps,3,16,0.495996649112623,0.31373341528963067,0.5831191483614386,0.2129369381823943,0.7210438213885731,0.5530315710214957,0.48665590371342454,0.42859187138523974
ps,4,16,0.5021343621040504,0.3155846698721705,0.5787964528110017,0.2191890909969412,0.7222692401381604,0.5610447639702844,0.48209245001161666,0.4258344043289885
ps,5,16,0.5112943131820079,0.31938837700027856,0.5792241169566561,0.2167869978381242,0.7264428626151185,0.5672170300126069,0.4832186859007463,0.43226082362381346
ps,6,16,0.5332778832916827,0.34195204481412345,0.5516370133332171,0.21497917055121543,0.7359128829852437,0.5514201023851737,0.47946626221255384,0.430859988537668
ps,7,16,0.5301713480794294,0.3371922374375685,0.5714205393393998,0.2212777961452318,0.7453196503364773,0.5387536314558883,0.47831801110189215,0.4435071450835288
ps,8,16,0.5503925672944425,0.35726406727617793,0.5330521028883686,0.22467977078631682,0.737036905852318,0.5488605659888308,0.48368326923405414,0.4358487448888081
ps,9,16,0.5380904358168556,0.3505855502877136,0.5648012378740704,0.21851688449700057,0.7406025758197095,0.5323651886961507,0.473253157661132,0.4428108317731677
ps,10,16,0.5384704813653525,0.35449657853698413,0.5320645274993978,0.22867508949545567,0.732952897668224,0.5368428966255716,0.47182643499206794,0.4496971238776307
ps,20,16,0.5645568719454007,0.38706812484706943,0.5476461716566143,0.21997683855478906,0.7085141997587456,0.5322327159854945,0.4530393382233446,0.44198380276641647
ps,30,16,0.5770656868756794,0.3883639260086241,0.4685472952192957,0.23959792438883645,0.6908957682784512,0.5313126211960882,0.45272720358083984,0.4324570444119635
ps,40,16,0.5822578054398863,0.40447611777127396,0.46531189812793466,0.2486202694781733,0.6756022135360369,0.5099223938417966,0.4362436726420348,0.4344769069534153
ps,50,16,0.5849050550284687,0.4022769901221863,0.4637781745570821,0.23544677234737954,0.6365190504317397,0.45431635607047,0.40303634368732566,0.43830189574617745
ps,60,16,0.5779221167867501,0.41213113201394747,0.419618963099671,0.24812598524807458,0.5955050996161231,0.4576918262721112,0.4437747032336338,0.4404075908464217
ps,70,16,0.5766700738159793,0.4209106207792882,0.4232212868288555,0.24151395955734922,0.5935389041838677,0.44340983835483266,0.440175592687126,0.4381287982796133
ps,80,16,0.5746417851918961,0.4270238181545108,0.36364818341345834,0.24474702515820573,0.5934625649110142,0.4633878405305041,0.44075031215186605,0.4458319470683315
ps,90,16,0.5730254149980725,0.42555434366912975,0.41352466367041973,0.24600041695911612,0.5954554558222813,0.44028793418733303,0.4412240744400271,0.4385082219149791
ps,100,16,0.5675501361786318,0.39556652590840596,0.3666365974538342,0.2453147116033177,0.5970402978202775,0.26608598542261314,0.4386841338013315,0.4383941698624066
all,1,32,0.4435601986102039,0.3099226809294531,0.5705065949993834,0.20330194176378127,0.714998018730066,0.540173154328531,0.497177692703732,0.43228931878007737
all,2,32,0.49157039494465754,0.31493069265348084,0.5820320664406984,0.213156966503004,0.7142775496478496,0.56017755188184,0.493707906390984,0.4387490423025704
all,3,32,0.5126663828344026,0.3198923563705293,0.5704364789037388,0.21043129812250216,0.717599384427504,0.569523756871838,0.49632827194884044,0.4385735397723076
all,4,32,0.5202475907378606,0.32712080064977894,0.5865869947884855,0.218282128575237,0.7253821070045222,0.5670027470481176,0.49113208820369314,0.44421138917426245
all,5,32,0.5221733063548134,0.32916145464238333,0.5828946853968223,0.22968571777487218,0.72146111867369,0.5685678623747575,0.49581724765983265,0.44323564032805635
all,6,32,0.5344596963428027,0.34436584804989556,0.5701674515007699,0.22501704150413512,0.7343751171971885,0.5586176423671314,0.49408674968000194,0.4380622652856623
all,7,32,0.5394799317590364,0.3439761586732603,0.571391568464689,0.2260534245499101,0.7541801595052656,0.5528332711065728,0.4836223471711993,0.4402887316434079
all,8,32,0.538980604734718,0.35611433103607604,0.5684958937382303,0.22315621201556166,0.7495299292067678,0.5267894543876106,0.48741506235252274,0.4424269088646872
all,9,32,0.5588905637206963,0.34985177474190804,0.5693182912100259,0.2135705731971614,0.7496959119817407,0.5520019013985695,0.48862766976692806,0.4503768086582269
all,10,32,0.541793807281567,0.3619053956946624,0.5710293373880131,0.22135349666866694,0.7326600917282637,0.5405549747807302,0.48494710537392094,0.44630247445059146
all,20,32,0.5990331739422358,0.402840784646341,0.5503679932399743,0.2222310660899553,0.6999256499326135,0.5383032984378123,0.4831267723603095,0.4414207583928687
all,30,32,0.5966651597740931,0.40505472997354325,0.47889224792523744,0.24036965748909733,0.6614541027773706,0.5119331207245316,0.46990011012803845,0.448143354487008
all,40,32,0.5848709441665273,0.4078561543727613,0.4661910878785414,0.23644046014303657,0.6635163576482676,0.498942661654552,0.4603911350281217,0.45134834511642197
all,50,32,0.5843971979457492,0.3888122103825076,0.4587483067562474,0.24015061887785868,0.6360376352998676,0.45741111742059537,0.44442260907150377,0.44807282346298744
all,60,32,0.5759324683119725,0.3923047351974457,0.4585899115443112,0.23950897966524445,0.5831644955990111,0.45806720104669774,0.4595713678513641,0.44602592551766473
all,70,32,0.5766161215195416,0.40808641385342354,0.4608131600929578,0.22788127153460547,0.5936971747208171,0.4411131685537221,0.45545763472567224,0.44578991895041975
all,80,32,0.5446764877567696,0.4242246467125583,0.46013513847610776,0.23688961214615187,0.594397691832394,0.4412113288344309,0.44563183357001834,0.4491025939901786
all,90,32,0.5712834257368523,0.4246337963729814,0.42642270805896787,0.24873069857597546,0.5961239404152416,0.43960937606966893,0.43798632329613807,0.4481614233977383
all,100,32,0.5679102228665688,0.4290444099061208,0.42807871678237847,0.24915318199640496,0.5978404152179241,0.45961159045015837,0.4372009625987231,0.4450551241559804
unweighted,1,32,0.4525664785336346,0.3166444225561544,0.5641306705511795,0.2080801076645312,0.7141922739743359,0.5517631127777866,0.4886148484809402,0.42255011931568415
unweighted,2,32,0.47234866809587367,0.31036347816079835,0.5801088201183598,0.2091160194417593,0.723149742974482,0.5683176990830117,0.49918225321557597,0.4277163076004161
unweighted,3,32,0.513892943084567,0.31089949313442206,0.5794596762928912,0.21071296347454044,0.7177712182020985,0.5750322010741622,0.49668780005837915,0.4302671764613089
unweighted,4,32,0.5030845955300237,0.32703004116106255,0.583778374506967,0.21891906311463588,0.7140122285768231,0.5619056058811367,0.49141594986842035,0.4270867634288604
unweighted,5,32,0.5292254540916398,0.3309677370137299,0.5407436554602417,0.22290820826098504,0.7216772989945455,0.5558094167403873,0.4854967246793393,0.4497503564160996
unweighted,6,32,0.5402485892578465,0.3393754792712995,0.5721397511120517,0.22240469568123658,0.761632549965888,0.541084305834046,0.4900743540439206,0.43331052875732456
unweighted,7,32,0.5512584835946696,0.34564626008494226,0.5718273689546457,0.2157485440483094,0.7609117813281251,0.5398871845824605,0.49106337299614156,0.44304838359754534
unweighted,8,32,0.5443116136542454,0.3515372758475449,0.545194165934379,0.21930651047531147,0.760628304858376,0.5472252066887158,0.4827877560232821,0.43453464316353646
unweighted,9,32,0.5390273342246718,0.348776444762723,0.5695570175896755,0.22351195513764682,0.7278899866873727,0.5385978799507801,0.4835378908081115,0.4417634469544222
unweighted,10,32,0.5413578569728446,0.36834965125837155,0.5704110692980139,0.22610418870160126,0.7374652975435535,0.548766734662044,0.4815533983043772,0.44659090934695234
unweighted,20,32,0.5868765247320376,0.38423189794884344,0.5471933365426727,0.23735877637000763,0.6645047387830452,0.5439077570592237,0.45883730211080154,0.44733773421656225
unweighted,30,32,0.5891674104102265,0.40173180074917075,0.47905709290288045,0.2451823316138215,0.7005523783034384,0.47453319039818104,0.47335251411730445,0.4382299845788468
unweighted,40,32,0.5881272433942121,0.40774729057681713,0.4661910878785414,0.23600375575419286,0.6635163576482676,0.46138245899355323,0.42817330365205764,0.4515122460541357
unweighted,50,32,0.5816160014695421,0.4076603265778924,0.4642450711269437,0.2396369159618771,0.6364811119854648,0.45741111742059537,0.4608142289750574,0.4490343041041939
unweighted,60,32,0.5790005973053088,0.42374637939962423,0.42611233234576473,0.24203918467423852,0.5835859251893647,0.45799776525846053,0.45949565008664034,0.449030812268146
unweighted,70,32,0.5788922046085938,0.42730061652099727,0.42603363556089197,0.24521081588802288,0.5942878555029734,0.4418598661211641,0.45160142343526,0.4303464869350447
unweighted,80,32,0.5763486599643165,0.42470072223456257,0.40756464447022944,0.2386729277627757,0.594397691832394,0.44116321980674905,0.4448923589364222,0.4485070733761403
unweighted,90,32,0.569963554131461,0.424716336695228,0.4529113425192699,0.24788186420769656,0.5961239404152416,0.43894556313948296,0.44439150070655714,0.4453776313040415
unweighted,100,32,0.569710145928152,0.42751128402755717,0.43706636415898587,0.24661113715073932,0.5227075693761706,0.45946308830335314,0.44309570590598396,0.4440697623179803
queue,1,32,0.4415115079401127,0.31494859065075137,0.5824097344760197,0.20030691945569762,0.714245707844146,0.5580281300678293,0.4855136437547868,0.429572186545222
queue,2,32,0.49128920741362764,0.31513288932630273,0.5809289916240912,0.21273907946145065,0.7053495473351322,0.5698516751257041,0.4938539577577668,0.42781385607089417
queue,3,32,0.5087023339343818,0.31793931585862684,0.5833965329569124,0.21306527992979948,0.726935241543171,0.5722217387421094,0.4940882579097818,0.4303504156424661
queue,4,32,0.5253427634147253,0.3206467960083181,0.5817758305061266,0.21494311713799566,0.7235146812930872,0.5730009720381513,0.4948656694633942,0.42819688216106155
queue,5,32,0.5174641400431612,0.3266735339271317,0.5834056773179445,0.22350798717328077,0.7574063460137489,0.548654630498439,0.49509535284773415,0.4488425066811127
queue,6,32,0.5246724002074363,0.34240723957012414,0.5538226173246851,0.23082274880949463,0.7576402621498671,0.534685792746442,0.4908966376750924,0.4392907212214175
queue,7,32,0.5438251257486895,0.34385077076584425,0.547588319152325,0.2199240834017952,0.763132839512351,0.544963199141133,0.48384812033301716,0.4442007604785002
queue,8,32,0.5261178920287692,0.3507993570859939,0.5717833669036783,0.22186297858407203,0.750464336683815,0.5381533107761138,0.48646984090993023,0.4351921317186632
queue,9,32,0.5466290028719819,0.35314729921521815,0.5700180857063807,0.22123847329542617,0.7506474178593115,0.5363977873739555,0.48279801659606064,0.43659368028446144
queue,10,32,0.5565612680285827,0.3646382483893437,0.5705891144303369,0.22324691630288987,0.738992620261747,0.5388263460838114,0.46681145292338455,0.4350160650452293
queue,20,32,0.5700567547881699,0.39677972588653504,0.5092583558432554,0.23095973037242404,0.7055439296839405,0.5077130255973563,0.46937225048154707,0.4445527492199825
queue,30,32,0.5834728409612007,0.39173051854447755,0.47891626105349633,0.22279777262761621,0.6918428846902848,0.5072456833694051,0.457322247416169,0.44231559095654965
queue,40,32,0.5911918820686675,0.40095963901872844,0.46498585940921594,0.231880244362118,0.6747889344813717,0.5090394008444902,0.451506373837521,0.4463243172904259
queue,50,32,0.5830875350508347,0.40261436226878416,0.4594089720582099,0.23799178017785494,0.6363379509685726,0.45549169810108237,0.447925942928514,0.4347954639136963
queue,60,32,0.5756659352945679,0.38666379500294873,0.36770027551422446,0.23952028896204353,0.5958417851941048,0.45722005545460254,0.41616139916831696,0.43853007783477993
queue,70,32,0.5782147951300052,0.4239971242132602,0.45634888329163,0.23829734490719,0.5960869728257744,0.44282532538791064,0.4487285077965655,0.4313949082153833
queue,80,32,0.5763486599643165,0.3933539402790397,0.42467360978445196,0.24055612255381398,0.5944896283104213,0.46354117770885306,0.43433155126285977,0.4442791248893289
queue,90,32,0.5692679633592153,0.42268427705635603,0.45842968392396094,0.23496293756579484,0.5961239404152416,0.45997923528710943,0.4409906963714287,0.4511798003787066
queue,100,32,0.553000937577097,0.4266640010520107,0.4574187303271878,0.23757926368175217,0.5978404152179241,0.45821367460541385,0.4375434393997867,0.44674303011151406
ps,1,32,0.43113800326920637,0.307603283731291,0.5685749172099498,0.20097043105343196,0.7195968263955598,0.5607615489475691,0.4834295100405294,0.409208863003857
ps,2,32,0.4817344245257986,0.3010877490078655,0.5799911895441262,0.20348841490292663,0.718854519333946,0.5524354124225243,0.48815800687691047,0.4213652869479424
ps,3,32,0.5180725457529429,0.3167362844256989,0.5811018609402588,0.2101067663041881,0.7095012572229746,0.5732407445418731,0.4881779723831665,0.4333160525304705
ps,4,32,0.49611979637357,0.32452681285334145,0.576286841536015,0.21634268200766776,0.7218322246778207,0.5772964189929946,0.4834108701097411,0.4349919877766712
ps,5,32,0.5179765401922488,0.33080753048915257,0.5820561929256907,0.21709432828328212,0.7220884895074698,0.5655422742408877,0.48181907734627877,0.4329411259713809
ps,6,32,0.5385130588711264,0.33284950131912683,0.5714591930056171,0.2169000998184769,0.7331389591723187,0.5483853926580786,0.48687733605763794,0.44352091811984007
ps,7,32,0.5414536256949647,0.3442403131212068,0.569027933991298,0.2181312376284493,0.7606460254743241,0.5300542607884552,0.4836603281758911,0.4422682983209579
ps,8,32,0.5266500424252769,0.3529991769947854,0.5703910779069237,0.22449900909663675,0.7393799664512759,0.5331990702355299,0.462906826695349,0.4400651581157543
ps,9,32,0.5397259831294874,0.3595209590359613,0.5679214471235788,0.2205343006549001,0.7397131858821564,0.5372734597980368,0.4825391087695024,0.44914618227673286
ps,10,32,0.5414631841027326,0.365501082370952,0.5662719287600673,0.22510874105090728,0.7448008707723848,0.5524157882413286,0.4780261875558718,0.44009213180423096
ps,20,32,0.5967429421152914,0.3756077311025099,0.5234974197560833,0.23697596185531722,0.701812770810648,0.5419244556478284,0.4609114907006076,0.4443721475044228
ps,30,32,0.5834979525673507,0.38447001560172817,0.4804514939437342,0.2335258472188974,0.7007848914633744,0.5078395217691395,0.4718706399236695,0.4511414163472168
ps,40,32,0.5889895405255808,0.3976876920942287,0.4641925284964132,0.23254066998014508,0.672799667813579,0.5094613805114463,0.3981977336462682,0.4428055615867019
ps,50,32,0.5831279802113976,0.40163431371719954,0.45732437282637434,0.24180172154430296,0.6372212494647043,0.4439727719465497,0.4586949786185495,0.4435775418905603
ps,60,32,0.5773395440147894,0.40297222566979246,0.4258050302147058,0.24481291836656613,0.5949918767137684,0.45747136696488405,0.4351027039169877,0.4486177068936501
ps,70,32,0.5758212575623913,0.4218193671845916,0.42783010292504026,0.24560641108234008,0.5958963707038927,0.4435278751391018,0.45494252638500965,0.4379941889197218
ps,80,32,0.5786281483984475,0.42600816105125155,0.4224253880603698,0.23469753383160655,0.5948904080375179,0.44153115395843207,0.4503545750399914,0.42032569253644736
ps,90,32,0.5703015358903504,0.42703590205427383,0.4223565853703926,0.2477613360551949,0.5958623646146972,0.439029536130912,0.4304920358109386,0.3684714577390824
ps,100,32,0.5569254042664171,0.4286617143612974,0.42615922733958406,0.2532830059726264,0.5969841364849559,0.4572593084374607,0.4305099179804708,0.44529287478202023
all,1,64,0.4524250504497509,0.3146432124468528,0.5729250030945294,0.20443894058642212,0.7150347502718426,0.5639656464326194,0.49640302398764935,0.42951151109207913
all,2,64,0.4901491639990164,0.3123116809250636,0.5719175911145605,0.20935562971781846,0.7011157169744802,0.5751480971626621,0.501695757350008,0.43433759959527485
all,3,64,0.5125236654195282,0.3161641883961282,0.5787437975647912,0.21068959196397039,0.7159582988579732,0.567704861839033,0.49071181302352823,0.4335022493276938
all,4,64,0.5161616889511081,0.3276867537307047,0.586496881558149,0.2181564555346964,0.7222320874548847,0.580102418140956,0.498238175065046,0.4374342603473739
all,5,64,0.5131658440696588,0.3255278955598757,0.5731612677155493,0.22229669144210096,0.7248206720995742,0.550972210313376,0.4955679913222124,0.4331113039171817
all,6,64,0.5224388241293325,0.3402384607451403,0.5468999543131637,0.2213426252791968,0.7335019027767632,0.5546027400461391,0.4722379039434399,0.4409996471693927
all,7,64,0.5372738759338591,0.34311766117495723,0.571391568464689,0.2237355137286896,0.7541801595052656,0.5388296262038313,0.4900546876092115,0.4416853394569946
all,8,64,0.5307214525350924,0.34936070531588653,0.5715570808047984,0.21211279383741108,0.7191123360856693,0.5423104946569153,0.4868816229872981,0.44636286812559395
all,9,64,0.5593454660045658,0.3634696866848139,0.5695570175896755,0.21562428781512402,0.7529208646802082,0.5366288827033348,0.4836888084483683,0.43603836126978385
all,10,64,0.5377509965792163,0.35973586866588575,0.571261984277995,0.22484043020318253,0.7336582272214738,0.5448253292372832,0.4857559829911809,0.4452586274842762
all,20,64,0.5812586073391449,0.3973414889594967,0.5503679932399743,0.23692128786854827,0.6999256499326135,0.5182269174920561,0.47620338403991125,0.4491598300973392
all,30,64,0.5941457000031097,0.39927659872183235,0.47889224792523744,0.23193175038760255,0.7005523783034384,0.5375950712664507,0.4609236122592208,0.43412244601643474
all,40,64,0.5838190952033304,0.41380212309121395,0.4661910878785414,0.24000398550636226,0.6635163576482676,0.5115902632545789,0.4652394865615972,0.4491373000686756
all,50,64,0.5195164030312254,0.407643330598989,0.4254449376342038,0.24764368001421133,0.5549047130101724,0.45741111742059537,0.45449344065246877,0.45106854218127707
all,60,64,0.5768591159519352,0.4210907310544781,0.45918841331603616,0.2439871427098354,0.5831644955990111,0.45806720104669774,0.45918171638941696,0.444673801149016
all,70,64,0.5766161215195416,0.4237810345027379,0.4290144557535648,0.2381344229208016,0.5936971747208171,0.4418598661211641,0.44480514979722424,0.4442036767728416
all,80,64,0.5776650875313846,0.4244757647245501,0.46013513847610776,0.24362579039131146,0.594397691832394,0.4412113288344309,0.43296178038079747,0.44652571210235137
all,90,64,0.5725990481298643,0.4242737724282968,0.46135102977688197,0.2500968626044018,0.5961239404152416,0.43960937606966893,0.4523090814284987,0.43453202982372374
all,100,64,0.5674475201154058,0.39488952218714973,0.42807871678237847,0.24852752833928446,0.5978404152179241,0.45961159045015837,0.447934582017395,0.44414119103170385
unweighted,1,64,0.43239722314899387,0.3095954907034125,0.5809622798766023,0.20303172628463645,0.7167398528838267,0.561956632623902,0.5007369479618224,0.4323394702832805
unweighted,2,64,0.4928464857409264,0.30931181457531354,0.5800313412077005,0.2083837281022127,0.7133302733484183,0.5526508735600695,0.4991894438809868,0.4250825966587654
unweighted,3,64,0.5121833538446028,0.3170276571919456,0.5791886175995384,0.2144581990806989,0.7113242121626809,0.5820532978312815,0.49798327420931643,0.4330176432330514
unweighted,4,64,0.518735553669088,0.3296212403234306,0.5886003636966973,0.21943192006147594,0.714005914342214,0.5764309868617145,0.49745125211757885,0.4464106294873855
unweighted,5,64,0.509018352074573,0.32631727825412754,0.546745955753652,0.2183660233473093,0.7247259905008986,0.5393053812560669,0.48698650919640735,0.44845433229397685
unweighted,6,64,0.5174752906451866,0.33588678541599476,0.5726535060224678,0.2256701403426723,0.7426844753335077,0.5554242313653245,0.49446088797447385,0.4454058829156765
unweighted,7,64,0.526740763812964,0.3417574482355913,0.5717391525149693,0.22511580639680956,0.7541801595052656,0.5387350979065616,0.4882326754825822,0.4383478585039352
unweighted,8,64,0.5534353293880677,0.3487881875713001,0.5710928562830526,0.22135569766412336,0.7369099165518785,0.5386444314648273,0.48806941080457295,0.44208994492512504
unweighted,9,64,0.5357124964529069,0.3569160056390564,0.5328552571392074,0.22755230260757145,0.7605457164774642,0.5393360350414609,0.4839052993832792,0.44491510193567363
unweighted,10,64,0.5683241424374594,0.36351783084668177,0.5697303314848919,0.22821525030668055,0.7262780943572935,0.5425166291070765,0.49098997649313547,0.44838208568528964
unweighted,20,64,0.6109682009358868,0.3913128859881741,0.5498605094551778,0.22963271023514614,0.7000122472014536,0.5401791649426324,0.4770220709290702,0.44215020436205454
unweighted,30,64,0.5918209965749472,0.4076316017985863,0.47923259360466736,0.2380603778700928,0.7005173760901569,0.5117441689070833,0.4640705354216968,0.44802903346119216
unweighted,40,64,0.5878415634847154,0.3989914196841989,0.4291290712713722,0.24265272449920694,0.6748351660817435,0.5131208351892229,0.44204899175149776,0.44877827359774897
unweighted,50,64,0.5836866029021409,0.40795961514784745,0.4251644252410818,0.24787397490866683,0.6360376352998676,0.45732746780513217,0.46107850814599344,0.44797269304821463
unweighted,60,64,0.577785546454848,0.423613659911233,0.45789779856359686,0.24578434745479605,0.5857210795937424,0.45792658563815913,0.41301827649094536,0.4449581515895544
unweighted,70,64,0.5785765809854547,0.4084933157748318,0.42486544024681827,0.24067083264041342,0.5948858805269658,0.44123066969616537,0.4000150570607826,0.44303284386799624
unweighted,80,64,0.5752213512409264,0.4262208118043332,0.4268354737051624,0.2446123690323298,0.594397691832394,0.46039074775834615,0.43310440059628796,0.44509071138561357
unweighted,90,64,0.5689486921269359,0.42613476867451255,0.4135552367128349,0.24754180097933223,0.5961248195293668,0.4388176047885776,0.4467650760895698,0.4447734539315785
unweighted,100,64,0.5682801044853666,0.42790507690853424,0.367388020879315,0.2516250010968251,0.5978404152179241,0.45947187034323017,0.44316027531359686,0.43778062612971336
queue,1,64,0.44989820160679156,0.31291589224890365,0.5756408960216975,0.20138206451447,0.7139158095285956,0.560058456173997,0.48544921890602727,0.4331353149857601
queue,2,64,0.4914026847031232,0.30676372719146283,0.5813293749696099,0.21321674030209245,0.7171894774369876,0.5572493492659567,0.4882220227960999,0.4341951810678286
queue,3,64,0.5010156895739779,0.31941212270929537,0.5768872628152535,0.21141554166913828,0.7079064933488352,0.5736043413040992,0.4908196077400302,0.43618907168986737
queue,4,64,0.502977511634516,0.3179046149810368,0.57663310765856,0.22042138730274644,0.721763760208944,0.5717578441180398,0.49276175362850977,0.4251307811330791
queue,5,64,0.511878788921979,0.3294601557836396,0.5794266982848133,0.22528928619706162,0.7252582657594607,0.5483153919441349,0.48434564818048553,0.43888180584824726
queue,6,64,0.5175049906246149,0.34692521737995247,0.5714925087963597,0.22415425654062932,0.7348204343228011,0.5461542100505293,0.486724084693085,0.43468883551961524
queue,7,64,0.5405505835952257,0.3480697949770251,0.5477931686171628,0.22941210999014136,0.7359318550989158,0.5591365643426399,0.4900852063834519,0.4459961505213506
queue,8,64,0.5460780072919672,0.3479519524430969,0.5528313578667627,0.2149719151795515,0.7426140395950677,0.5509905014101067,0.4874566709424034,0.43207035758657664
queue,9,64,0.5407381858835328,0.35052189988410876,0.5696123701591685,0.2187415502422891,0.7607007002196269,0.5349414549582925,0.47901013216688887,0.4396169000833116
queue,10,64,0.55120760717054,0.36257472194710966,0.5704178298985136,0.22713446341836702,0.7447744270722573,0.5393197426503306,0.465826537792369,0.44019757534601306
queue,20,64,0.5774970856470486,0.39157495310047935,0.5476036903602666,0.23159588557309102,0.6933340090229227,0.5034193773241407,0.4631582443911301,0.4453976751381454
queue,30,64,0.5789915587214504,0.3980402362890969,0.46859251501760574,0.2338239221571045,0.7005523783034384,0.5085385050663006,0.46684636740841734,0.4358690240028524
queue,40,64,0.5868696509739958,0.4024386195927988,0.3737424901593306,0.24066793346739218,0.659147071237508,0.5090394008444902,0.4532631463373335,0.44408760069464887
queue,50,64,0.5475042729957313,0.3944262641226903,0.4255057605748966,0.23695151752056676,0.6363379509685726,0.4559645674903092,0.44810685314469534,0.4288330820906183
queue,60,64,0.575464662984541,0.41897519378489545,0.4256272272484819,0.24853758860090516,0.5958417851941048,0.45821610199113594,0.45188691189002883,0.44566611174465603
queue,70,64,0.5768613054129282,0.3975312548790407,0.37183403966554435,0.24276299119262226,0.595575431609817,0.4442591033320782,0.44302316728543156,0.44195080474571025
queue,80,64,0.5795012136491764,0.42681432590705853,0.36879879558388196,0.24997354957810444,0.5942163034166121,0.44433861479898384,0.4303591203003507,0.433865612540613
queue,90,64,0.5712834257368523,0.4276078556748927,0.4252601496229045,0.2420109317513666,0.5958357471332304,0.4406538838011967,0.4417279802679962,0.4471026804031949
queue,100,64,0.5658500096327512,0.42715504376913477,0.45908605440303135,0.2367967564246629,0.5978404152179241,0.45832521363316175,0.43065482099424096,0.4393023350986282
ps,1,64,0.43746266238204307,0.3131963274760693,0.5657112152650914,0.20704272825263473,0.7205125326273197,0.560823918576653,0.48115591974924715,0.4069795837273759
ps,2,64,0.4842432278940706,0.31046476470192674,0.58171099464223,0.2126799703669483,0.7116654811812136,0.56409812382101,0.4877933888459667,0.4300731561323043
ps,3,64,0.4933468145225835,0.31041784266359124,0.5789246870309098,0.20948938108075438,0.7082212793981819,0.5442282474810872,0.49531142483379453,0.41784011038277125
ps,4,64,0.5210581603633904,0.3172615840671687,0.585707206892239,0.21701352115663045,0.7254198636596837,0.5847171731997635,0.48646327259484456,0.43023637907094087
ps,5,64,0.531399788641644,0.3239016152199446,0.5711111797277778,0.22009647391121032,0.7232528284313559,0.5487082939455585,0.4793102306944271,0.4331278425584445
ps,6,64,0.511069135251423,0.3405128652010676,0.5722724842143756,0.22320457136243188,0.73529020561818,0.5536454981684616,0.4776096610104309,0.44400674718303523
ps,7,64,0.5293580237012986,0.34017882046022363,0.5532405218328457,0.22395574989583994,0.7610991103832655,0.5381399111450684,0.48084952201577513,0.44542929790584823
ps,8,64,0.5411159153623231,0.34886805553654415,0.5693509582071812,0.22175825340274138,0.7632031066383153,0.5324208758584783,0.47702652179815924,0.43009616869127987
ps,9,64,0.5554432125548392,0.35209569053496576,0.5700583975995092,0.2165495928569304,0.7499403952108225,0.52623599790071,0.4769072699540108,0.4403080165304387
ps,10,64,0.5577686624910867,0.3670053519627768,0.5706086009138512,0.2298546039814038,0.7402171749455353,0.5235978936229396,0.4791755944592885,0.44016239216843095
ps,20,64,0.5734949078024162,0.39401489271209705,0.5463711251843597,0.22948655567467258,0.702183614538656,0.5398721814458809,0.45289585520301434,0.4444043001249618
ps,30,64,0.5798131442929959,0.39518871683956097,0.4800226791642035,0.23018831219332092,0.7033410706763646,0.4941011711168061,0.4595696191770315,0.44653919205006026
ps,40,64,0.5861386278312228,0.3992452148639004,0.46626268029238654,0.23624634720674498,0.6750166911373181,0.49650644037145925,0.471815695839471,0.4439335666584528
ps,50,64,0.5805349975379245,0.4048234690941513,0.44221323598436757,0.24067007744324292,0.6360414935707351,0.4555744981266819,0.450468540593916,0.4375379698256864
ps,60,64,0.5777793139369131,0.41833848844748384,0.454295858541857,0.23944360838801707,0.5945948753235873,0.4572934105440014,0.4463154342904521,0.4450487988068911
ps,70,64,0.5796988324928534,0.4347520322088397,0.40651026159937875,0.24347722558547197,0.5961304727702146,0.26718472664425247,0.443525121526008,0.4432278723321652
